10
t = 0.0 fs
C      -1.121804868476404      0.726983732588720     -0.069273439227735
C      -1.161743962932922     -0.774261748986063     -0.058727593973749
N       0.060734772964319     -1.508619212574607      0.187480228276631
C       1.066491741695966     -0.677560027329178      0.299907943003661
C       1.123889561025492      0.704140825917037     -0.141169917127259
N      -0.015824779211725      1.502447962854145     -0.206686785788293
H      -2.142057640421459      1.292226426309872     -0.038808576895064
H      -2.335034082519170     -1.283914946517642     -0.377034911035189
H       2.192710286881165     -1.186265155758673      0.510275589477281
H       1.874039357240677      1.304511732996188      0.125436950980416
10
t = 50.0 fs
C      -1.141402149655683      0.735134526368339     -0.075354585567581
C      -1.159969829089916     -0.780951419360729     -0.064150783609312
N       0.060804732604056     -1.508548905228111      0.187209822703658
C       1.078103589258270     -0.674353479040038      0.317445394641655
C       1.136470941782885      0.701413792525443     -0.149125252788909
N      -0.023891131016592      1.506481736090048     -0.209652179191998
H      -2.080894292363823      1.344348197387037      0.032559194939412
H      -2.362256766635425     -1.312137435620750     -0.399532378331029
H       2.114565732565974     -1.149882583363776      0.511738941991566
H       1.885668507964833      1.242119284876461      0.110333157369119
10
t = 51.0 fs
C      -1.161911823944438      0.740946654519968     -0.082793114904583
C      -1.158645662873183     -0.791274950322989     -0.071496052538492
N       0.058215853348887     -1.509082704234916      0.187862510644198
C       1.092738695037381     -0.669983510774660      0.333317358327789
C       1.144975536062392      0.696607486846609     -0.155139325188189
N      -0.031058510765096      1.506785134878022     -0.210397254088776
H      -2.015075981435733      1.386507755873814      0.106269781178190
H      -2.351968496088753     -1.328237996133083     -0.409352829825789
H       2.025867963356748     -1.119190684131507      0.521253575423498
H       1.956986799582221      1.216620546563942      0.103286642684452
10
t = 52.0 fs
C      -1.180071149184715      0.746603907710739     -0.092814729733578
C      -1.158171430349033     -0.797800717235110     -0.079911621146164
N       0.051943085587295     -1.506940682187728      0.188513394258145
C       1.106124848611484     -0.662997088615653      0.346934888223575
C       1.147059148115085      0.691633330916060     -0.159386709107308
N      -0.037482602011063      1.505209618113596     -0.210135807250552
H      -1.958431854089485      1.424918953827353      0.186330751634201
H      -2.301330950094975     -1.321131918546925     -0.408441611475751
H       1.950972391869034     -1.094492392029720      0.540627112050905
H       2.064887720505846      1.214507774455795      0.102538266390477
10
t = 53.0 fs
C      -1.195310871232760      0.749029530766304     -0.103249653812862
C      -1.159557632059028     -0.805906022919553     -0.089532734618356
N       0.043437338550970     -1.505200010304313      0.187797109517589
C       1.116452295665356     -0.653534544748267      0.356812031045719
C       1.148918408766623      0.684117065689291     -0.162779858793158
N      -0.042609936609136      1.498555192777167     -0.208703756963129
H      -1.917558106967137      1.460165101104595      0.271566928309683
H      -2.215234292946266     -1.305030251069224     -0.385752558273551
H       1.929223575749389     -1.100541320183193      0.575089050132521
H       2.173019812374274      1.215075084575358      0.095072393790577
10
t = 54.0 fs
C      -1.208703305425783      0.751455725489618     -0.115262415641030
C      -1.161768422110866     -0.809076210395194     -0.097870707548492
N       0.034535694520032     -1.500576731894437      0.183297074884647
C       1.119440871816428     -0.638493067280306      0.365596834283759
C       1.152129138386773      0.679671064186985     -0.163987793503869
N      -0.047115482176483      1.491410057437675     -0.206712551826736
H      -1.894891718108127      1.489702006895750      0.361586255327254
H      -2.099650147380983     -1.277745654999641     -0.345248432607943
H       1.970529366745608     -1.139955946428198      0.636480097411328
H       2.256299907514676      1.210333173820519      0.074275865227053
10
t = 55.0 fs
C      -1.218319595098094      0.754260254979066     -0.127500367763625
C      -1.161986440344689     -0.810935869503448     -0.104445226510625
N       0.024693883416870     -1.495337475746315      0.179611833020040
C       1.118410140992891     -0.624689905790467      0.372334575714374
C       1.156824811678419      0.676060552523113     -0.162583240163075
N      -0.049905441083544      1.482123364618525     -0.202880815232391
H      -1.890727802104671      1.508283112680088      0.434711152177153
H      -1.987220165206392     -1.256084115828757     -0.304025923435782
H       2.034388897104209     -1.190957476565899      0.711689525064107
H       2.302856685360390      1.198075499037216      0.038738229139658
10
t = 56.0 fs
C      -1.223840857435267      0.756753580669123     -0.140715219624684
C      -1.156797801553620     -0.808584900207279     -0.111175606179886
N       0.013724190917471     -1.487628856320982      0.176602532517199
C       1.116453729854662     -0.615275677311773      0.375298744911668
C       1.165295863006961      0.672399612224113     -0.159065424712346
N      -0.050846252628653      1.470688343509144     -0.201664773064393
H      -1.889914721941989      1.506547653657673      0.494083802451441
H      -1.937965725172870     -1.273281832592606     -0.275524672941281
H       2.099803697089397     -1.231487345109147      0.786834426143644
H       2.311376069947270      1.176805494664115     -0.009478807700954
10
t = 57.0 fs
C      -1.229883938936887      0.757771792975832     -0.151987394510593
C      -1.146798554163566     -0.799750995327971     -0.115140017861892
N       0.002794780189937     -1.478889577946588      0.179431118457200
C       1.112858340668991     -0.608874358928675      0.381503146787444
C       1.173466867148499      0.667672249178655     -0.152728214155475
N      -0.052552729690245      1.458132248057545     -0.199134979430698
H      -1.888357823866313      1.478176276589829      0.537407082490023
H      -1.969941876753227     -1.344422736854176     -0.264318899049296
H       2.139292829796976     -1.256572484347945      0.848406934509532
H       2.276783842103010      1.150665537735603     -0.065619525593143
10
t = 58.0 fs
C      -1.233059191944520      0.759300395524803     -0.161849312988386
C      -1.132862434989616     -0.783408582441749     -0.121200287141251
N      -0.006418839141995     -1.468655316571835      0.181098378752965
C       1.113189766533995     -0.607529203419094      0.388941935315767
C       1.183438959286917      0.664409172534085     -0.145602398147767
N      -0.050505745593741      1.446026681397314     -0.198376557960374
H      -1.888170426412078      1.436142472938327      0.562644821982614
H      -2.036023455386884     -1.438308248003843     -0.261415536618129
H       2.156820987127308     -1.262884287521185      0.896299134903572
H       2.201174393414625      1.124072969332347     -0.124610535337697
10
t = 59.0 fs
C      -1.234962140300847      0.757989787365445     -0.171537493596237
C      -1.120258650643312     -0.765610274634200     -0.126127877293370
N      -0.017048355829250     -1.457910427598615      0.181169226819016
C       1.113517856636438     -0.611913976146020      0.392957079352412
C       1.191432022158500      0.661471704377910     -0.137154517233788
N      -0.051585171012991      1.433597980790413     -0.199348057738532
H      -1.900212685365187      1.372908336923956      0.575959507468574
H      -2.101991072837266     -1.532422506229645     -0.259996968203860
H       2.151590910634185     -1.243442412721416      0.924075342230283
H       2.114680311782499      1.097959388595495     -0.197808821388626
10
t = 60.0 fs
C      -1.235567278118035      0.755410528669460     -0.177492176657393
C      -1.111417678917685     -0.747784027979974     -0.128124034714797
N      -0.025264002075336     -1.445028142567162      0.181647349419298
C       1.116553850296363     -0.617385899586353      0.398938641805244
C       1.196987317505875      0.660614959270556     -0.125123853766657
N      -0.052396560492665      1.422413823523863     -0.198915874764754
H      -1.914378133658625      1.300937560690444      0.567566037410474
H      -2.153126301309315     -1.603800906482155     -0.256296702838429
H       2.120816891008018     -1.202211518435390      0.933480296825637
H       2.054131219295537      1.089767228922724     -0.280646278075215
10
t = 61.0 fs
C      -1.234434596776260      0.750324307022120     -0.181169083518054
C      -1.105851362306189     -0.734912809322370     -0.129877927690971
N      -0.030817741978636     -1.432867297947624      0.181202960129426
